Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,205/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,,180.8 in (4592 mm),71.2 in (1808 mm),66.6 in (1692 mm),,107.5 in (2731 mm),,,,,,,,,,6.1 in (155 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,,,,,,,,3276 lbs (1486 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,,,,,,,,,30.2 mpg US (7.8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,L4,1598 cm3,93 KW @ 6500 RPM126 HP @ 6500 RPM125 BHP @ 6500 RPM,110 lb-ft @ 4500 RPM149 Nm @ 4500 RPM,Multipoint injection,Gasoline,14.5 gallons (54.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,103 mph (166 km/h),,,,,,,,,,,,,,15.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,,Front Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,,,,,,,180 in (4572 mm),71.2 in (1808 mm),66.5 in (1689 mm),"60.7/60.2 in (1,542/1,529 mm)",107.4 in (2728 mm),,,,,0.34,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,,,,,,,,,,,,,3109 lbs (1410 kg),,,,,,,,,4233 lbs (1920 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 4AT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,,,,,,,,,,,,,,,,,,,,,20.9 mpg US (11.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"PROTON Exora  (2009-2012) Photos, engines & full specs",PROTON Exora1.6L CamPro CPS 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2009.html,L4,1598 cm3,93 KW @ 6500 RPM126 HP @ 6500 RPM125 BHP @ 6500 RPM,110 lb-ft @ 4500 RPM149 Nm @ 4500 RPM,Multipoint injection,Gasoline,14.5 gallons (54.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
